"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covNPDmat",120,"omega_dense","raltert",90,60.3266402777262,5.75182364719344,NA,0.991388888888889
"covNPDmat",120,"omega_dense","raltert",91,60.3215315428413,5.58670212103538,NA,0.990972222222222
"covNPDmat",120,"omega_dense","raltert",92,60.3284126873836,5.79576464529833,NA,0.99125
"covNPDmat",120,"omega_dense","raltert",93,60.3097697645771,5.29919439515942,NA,0.99125
"covNPDmat",120,"omega_dense","raltert",94,60.3274286690445,5.77817633894093,NA,0.991388888888889
"covNPDmat",120,"omega_dense","raltert",95,60.3265961913957,5.75035709636985,NA,0.99125
"covNPDmat",120,"omega_dense","raltert",96,60.3188370330569,5.50336300855382,NA,0.99125
"covNPDmat",120,"omega_dense","raltert",97,60.3097470530687,5.23963144471763,NA,0.991666666666667
"covNPDmat",120,"omega_dense","raltert",98,60.3350961028349,6.04760914019473,NA,0.991111111111111
"covNPDmat",120,"omega_dense","raltert",99,60.3342128498141,6.01530164073311,NA,0.991527777777778
"covNPDmat",120,"omega_dense","raltert",100,60.3132447795691,5.338073733909,NA,0.991388888888889
"covNPDmat",120,"diag","rmvnorm",1,0.410972009372198,0.697712190101819,0,0
"covNPDmat",120,"diag","rmvnorm",2,0.421529097086914,0.728695419189041,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",3,0.437746052365466,0.778555765072193,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",4,0.383608979497549,0.622346800550162,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",5,0.42028521201174,0.720539420545176,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",6,0.44971767467373,0.817248990156254,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",7,0.402448805498975,0.673496780196435,0,0
"covNPDmat",120,"diag","rmvnorm",8,0.360487643594448,0.56369144393176,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",9,0.387650906029433,0.633055408828718,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",10,0.364254703545479,0.572956977545702,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",11,0.391147821403742,0.642434789845959,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",12,0.405479484716429,0.682027742176441,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",13,0.40795741108619,0.689067676422821,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",14,0.38212353158055,0.618446487463806,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",15,0.394132979168985,0.648879922779004,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",16,0.387613661156923,0.632956087637756,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",17,0.403138081414887,0.675429389716373,0,0
"covNPDmat",120,"diag","rmvnorm",18,0.391773600671894,0.644124623831978,0,0
"covNPDmat",120,"diag","rmvnorm",19,0.410160682599234,0.695376978948574,0,0
"covNPDmat",120,"diag","rmvnorm",20,0.482086786832399,0.930825425140084,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",21,0.373602230095537,0.596429693791084,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",22,0.397488147561294,0.659718387202566,0,0
"covNPDmat",120,"diag","rmvnorm",23,0.386854454827477,0.630934136068176,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",24,0.463858387510559,0.865178857050001,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",25,0.391856204133997,0.644347943360976,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",26,0.408993301672156,0.689044794992134,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",27,0.398888187480967,0.663584010783911,0,0
"covNPDmat",120,"diag","rmvnorm",28,0.434090718079699,0.763149467812732,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",29,0.387977947162174,0.633928051061553,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",30,0.398045571343103,0.661255324977404,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",31,0.429816563514794,0.753821552874845,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",32,0.392685888435918,0.646594375066622,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",33,0.404357851211543,0.678860372849725,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",34,0.374517422202707,0.598765553984913,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",35,0.39541761661064,0.648180308519447,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",36,0.441264077807049,0.7897542654411,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",37,0.388184895985124,0.634480733538224,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",38,0.42118251024329,0.727660303458216,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",39,0.401547285051989,0.670975793111527,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",40,0.437905190082421,0.77905930166235,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",41,0.374339154607586,0.598310022697363,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",42,0.439656392162719,0.784619269343733,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",43,0.380389781401751,0.613917863172611,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",44,0.433419306819895,0.764973660481084,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",45,0.450829616135177,0.820928493926483,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",46,0.392583614800036,0.646317130004314,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",47,0.442993413479419,0.795310906908011,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",48,0.436350686079089,0.774152784900427,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",49,0.387052791822755,0.631461872505716,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",50,0.40241689824187,0.673407425775482,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",51,0.407883978809316,0.688858203818069,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",52,0.39114560451024,0.642428809593474,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",53,0.384132156231404,0.623724976256004,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",54,0.418779369807453,0.720517043018103,0,0
"covNPDmat",120,"diag","rmvnorm",55,0.392165437207031,0.645184497908528,0,0
"covNPDmat",120,"diag","rmvnorm",56,0.413620074116277,0.705378980177257,0,0
"covNPDmat",120,"diag","rmvnorm",57,0.422276660670344,0.728646863537528,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",58,0.429361115475355,0.752421762903561,0,0
"covNPDmat",120,"diag","rmvnorm",59,0.439804070379173,0.785089728654146,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",60,0.414557560996666,0.708109855688656,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",61,0.421222732972078,0.727715873363897,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",62,0.377247554519207,0.605774505193561,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",63,0.442262649909189,0.787684249747186,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",64,0.372255853170132,0.593005693561683,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",65,0.373303242857851,0.595668062110585,0,0
"covNPDmat",120,"diag","rmvnorm",66,0.386802959201389,0.630797171978566,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",67,0.426652083789402,0.744141683830046,0,0
"covNPDmat",120,"diag","rmvnorm",68,0.388069528062752,0.634077220243289,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",69,0.429645379488093,0.753295167666874,0,0
"covNPDmat",120,"diag","rmvnorm",70,0.417256413411545,0.716020601538116,0,0
"covNPDmat",120,"diag","rmvnorm",71,0.418506017418688,0.719708251426602,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",72,0.418996152415912,0.721158997755642,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",73,0.399403084256036,0.665010215314364,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",74,0.399532570548857,0.665369262266313,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",75,0.428750677317469,0.750549121536106,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",76,0.421884859932548,0.729759230805344,0,0
"covNPDmat",120,"diag","rmvnorm",77,0.400795184493535,0.665421065455055,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",78,0.417704108238909,0.71733995404915,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",79,0.394679252368668,0.652016726525696,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",80,0.403916460959819,0.677617203807053,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",81,0.391790839031955,0.641004049626988,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",82,0.438544417780094,0.781084794003043,0,0
"covNPDmat",120,"diag","rmvnorm",83,0.413602520391702,0.699094311407659,0.000560224089635854,0
"covNPDmat",120,"diag","rmvnorm",84,0.403337180996406,0.675988461405999,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",85,0.391598612698841,0.643651741880397,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",86,0.406806657180454,0.685791002385216,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",87,0.481522260374279,0.928723113015192,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",88,0.412796428850778,0.702986918221376,0,0
"covNPDmat",120,"diag","rmvnorm",89,0.394088077395973,0.650404890041282,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",90,0.416565457297627,0.71398833426654,0.000420168067226891,0
"covNPDmat",120,"diag","rmvnorm",91,0.374430210560214,0.598542667630299,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",92,0.383897241550678,0.62310586389341,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",93,0.414800973653881,0.69879274263258,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",94,0.42552842002036,0.737390261245816,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",95,0.44740803403441,0.809653526635366,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",96,0.392346121585159,0.645673689450735,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",97,0.388427885043477,0.635130143353726,0,0
"covNPDmat",120,"diag","rmvnorm",98,0.431703952115595,0.759646233196059,0.000140056022408964,0
"covNPDmat",120,"diag","rmvnorm",99,0.391449866263041,0.643249988064651,0.000280112044817927,0
"covNPDmat",120,"diag","rmvnorm",100,0.401194175045893,0.669990434840278,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",1,0.56268080183206,1.2866592735679,0.000140056022408964,0
"covNPDmat",120,"diag","conta_normal_cell_5",2,0.604995701081754,1.52881930588637,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",3,0.556946899127357,1.25626633019373,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",4,0.571988953609624,1.33638829752989,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",5,0.607266231614127,1.52194288844525,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",6,0.569439750723645,1.3225553257197,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",7,0.538127527297998,1.15893593077493,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",8,0.564941347790167,1.29854065634739,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",9,0.596098901389688,1.4510274408585,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",10,0.573849066569504,1.34658643581992,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",11,0.565137241730719,1.29957608690135,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",12,0.559216569217911,1.26592494603088,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",13,0.633782692638135,1.68006739614935,0.00140056022408964,0
"covNPDmat",120,"diag","conta_normal_cell_5",14,0.577682000562024,1.33661962292415,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",15,0.569065090559277,1.3205360672632,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",16,0.592010027035097,1.41944774009647,0.00168067226890756,0
"covNPDmat",120,"diag","conta_normal_cell_5",17,0.566212497412784,1.30257834562885,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",18,0.617592081000772,1.58307458425148,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",19,0.560497737980514,1.27530114499311,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",20,0.555326884356818,1.23583833671,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",21,0.565911815103352,1.30367937850714,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",22,0.558821411903496,1.26665578743196,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",23,0.574319656097765,1.33520469082209,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",24,0.554692335815298,1.24563842131678,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",25,0.565184883422251,1.29859255235329,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",26,0.557122979123394,1.25257534860316,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",27,0.578006296302849,1.34900244777891,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",28,0.575093145474236,1.32781915381614,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",29,0.578868728137513,1.36653678021047,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",30,0.579857075958566,1.37836555886917,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",31,0.57848713254495,1.33524043711997,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",32,0.573857132509487,1.34079077828448,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",33,0.535606685651393,1.15334710708029,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",34,0.573118446587053,1.34257018605028,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",35,0.590967497738343,1.42671494095063,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",36,0.557843906335256,1.26054343517457,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",37,0.560053310113016,1.25762517277999,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",38,0.574541327721473,1.34222723159939,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",39,0.554828070407136,1.24074882685665,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",40,0.574147063735139,1.34212227500545,0.00168067226890756,0
"covNPDmat",120,"diag","conta_normal_cell_5",41,0.588756018009041,1.41626541996751,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",42,0.598843298506684,1.49279146098638,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",43,0.543490192461915,1.19053344197117,0,0
"covNPDmat",120,"diag","conta_normal_cell_5",44,0.591523305632621,1.44812008564829,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",45,0.533575539672814,1.14396989235625,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",46,0.533326555241914,1.14282601942002,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",47,0.578208678697227,1.36000481811606,0.00140056022408964,0
"covNPDmat",120,"diag","conta_normal_cell_5",48,0.589435908973936,1.41444933957117,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",49,0.582864671229033,1.39730353922878,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",50,0.560548852006608,1.27157351094442,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",51,0.561469568024144,1.27843966670026,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",52,0.555508318727074,1.24976088896922,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",53,0.618362205184444,1.56415369651127,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",54,0.552418290160442,1.23287293131644,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",55,0.598491687418417,1.47797172399656,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",56,0.581804658496435,1.36143579858782,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",57,0.552243091676862,1.23110396781281,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",58,0.546594619387836,1.20553183257299,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",59,0.529578595048238,1.12575361043051,0.000140056022408964,0
"covNPDmat",120,"diag","conta_normal_cell_5",60,0.552166249338577,1.23297149561207,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",61,0.567489105414283,1.30624931835161,0.000840336134453782,0
"covNPDmat",120,"diag","conta_normal_cell_5",62,0.546897025418133,1.20543692703606,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",63,0.627458540355526,1.66395694064566,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",64,0.576550737239047,1.36155801401058,0.00112044817927171,0
"covNPDmat",120,"diag","conta_normal_cell_5",65,0.595625627494463,1.44713318835783,0.00140056022408964,0
"covNPDmat",120,"diag","conta_normal_cell_5",66,0.543939119015556,1.19268970809647,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",67,0.558311493318763,1.2503444853614,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",68,0.542217081302,1.18444148777797,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",69,0.578038817406248,1.3585506301687,0.0015406162464986,0
"covNPDmat",120,"diag","conta_normal_cell_5",70,0.594593533280122,1.46666020917462,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",71,0.597098549558715,1.46038328842266,0.000560224089635854,0
"covNPDmat",120,"diag","conta_normal_cell_5",72,0.544962718265634,1.19471769470363,0.0015406162464986,0
"covNPDmat",120,"diag","conta_normal_cell_5",73,0.542677816484516,1.1866422317695,0.000980392156862745,0
"covNPDmat",120,"diag","conta_normal_cell_5",74,0.587651369830205,1.42511378605865,0.000700280112044818,0
"covNPDmat",120,"diag","conta_normal_cell_5",75,0.580972839516406,1.38648014807898,0.000280112044817927,0
"covNPDmat",120,"diag","conta_normal_cell_5",76,0.557470376654924,1.25973572670912,0.000420168067226891,0
"covNPDmat",120,"diag","conta_normal_cell_5",77,0.55252982966109,1.23478583889203,0.00126050420168067,0
"covNPDmat",120,"diag","conta_normal_cell_5",78,0.580135764412264,1.38172226934303,0.000280112044817927,0
